Date,Open,High,Low,Close,Volume,Adj Close
2009-06-12,16403.86,16403.86,15985.11,16253.60,000,16253.60
2009-06-11,16531.51,16671.07,16199.00,16333.38,000,16333.38
2009-06-10,16261.22,16594.63,16261.22,16594.63,000,16594.63
2009-06-09,15609.39,16062.60,15579.41,16062.60,000,16062.60
2009-06-08,15435.33,15589.58,15283.48,15589.58,000,15589.58
2009-06-05,15337.84,15777.77,15255.74,15635.99,000,15635.99
2009-06-04,15277.88,15335.76,14967.28,15120.01,000,15120.01
2009-06-03,15745.99,15756.66,15192.26,15192.26,000,15192.26
2009-06-02,15573.89,15690.98,15446.53,15607.37,000,15607.37
2009-05-29,15846.88,15900.05,14937.00,14937.00,000,14937.00
2009-05-28,15502.83,15767.03,15439.89,15644.73,000,15644.73
2009-05-27,15914.78,16176.15,15706.69,15706.69,000,15706.69
2009-05-26,15570.79,15828.42,15321.46,15626.36,000,15626.36
2009-05-25,15335.54,15685.86,15225.94,15609.27,000,15609.27
2009-05-22,15120.77,15624.17,15120.77,15261.25,000,15261.25
2009-05-21,15651.58,15651.58,15124.34,15218.40,000,15218.40
2009-05-20,14903.04,15803.12,14882.93,15803.12,000,15803.12
2009-05-19,15139.90,15310.22,14756.23,14983.06,000,14983.06
2009-05-18,13934.50,14921.37,13849.47,14916.50,000,14916.50
2009-05-15,13972.26,14216.16,13777.24,14118.49,000,14118.49
2009-05-14,13424.08,13874.68,13317.13,13833.20,000,13833.20
2009-05-13,14215.22,14243.39,13309.42,13592.87,000,13592.87
2009-05-12,14215.29,14494.82,14112.43,14112.43,000,14112.43
2009-05-11,14461.74,14499.80,14180.72,14359.52,000,14359.52
2009-05-08,14041.46,14358.08,13979.68,14358.08,000,14358.08
2009-05-07,13976.42,14316.20,13884.16,13894.24,000,13894.24
2009-05-06,13620.59,13809.31,13517.92,13809.31,000,13809.31
2009-05-05,13645.11,13930.25,13450.33,13739.35,000,13739.35
2009-05-04,13114.65,13609.42,13082.20,13609.42,000,13609.42
2009-05-01,12872.14,12872.14,12872.14,12872.14,000,12872.14
2009-04-30,13013.02,13155.43,12798.74,12872.14,000,12872.14
2009-04-29,12469.50,12878.61,12467.27,12878.61,000,12878.61
2009-04-28,12257.30,12389.75,12080.84,12365.24,000,12365.24
2009-04-27,12416.16,12501.61,12119.21,12418.53,000,12418.53
2009-04-24,12447.93,12573.91,12368.06,12483.26,000,12483.26
2009-04-23,12524.77,12717.31,12401.04,12466.39,000,12466.39
2009-04-22,12196.14,12467.12,12110.45,12467.12,000,12467.12
2009-04-21,12286.03,12491.78,12059.59,12059.59,000,12059.59
2009-04-20,12641.17,12641.17,12191.62,12323.36,000,12323.36
2009-04-17,12685.56,12803.07,12581.64,12702.50,000,12702.50
2009-04-16,12374.03,12592.54,12182.50,12592.54,000,12592.54
2009-04-15,12224.50,12444.79,12092.46,12212.09,000,12212.09
2009-04-14,12690.43,12914.54,12251.93,12303.21,000,12303.21
2009-04-13,12683.00,12683.00,12683.00,12683.00,000,12683.00
2009-04-10,12839.89,13037.54,12467.50,12683.00,000,12683.00
2009-04-09,12478.04,12900.66,12406.93,12806.07,000,12806.07
2009-04-08,11705.62,12335.23,11649.03,12301.10,000,12301.10
2009-04-07,12110.73,12111.40,11742.00,11987.74,000,11987.74
2009-04-06,12130.64,12461.47,11921.21,12126.64,000,12126.64
2009-04-03,11818.37,12116.41,11709.95,12056.11,000,12056.11
2009-04-02,11482.74,11786.39,11441.22,11761.66,000,11761.66
2009-04-01,11147.55,11296.31,10924.02,11161.03,000,11161.03
2009-03-31,10873.90,11287.10,10873.90,11071.85,000,11071.85
2009-03-30,10976.67,11440.76,10831.49,10893.38,000,10893.38
2009-03-27,11551.78,11633.94,11052.79,11178.30,000,11178.30
2009-03-26,11495.87,11662.24,11358.49,11568.27,000,11568.27
2009-03-25,10670.91,11352.86,10549.94,11314.52,000,11314.52
2009-03-24,11006.43,11249.60,10605.71,10679.98,000,10679.98
2009-03-23,10506.24,10967.08,10484.28,10802.81,000,10802.81
2009-03-20,10215.20,10719.01,10153.17,10719.01,000,10719.01
2009-03-19,9940.56,10346.06,9917.70,10254.36,000,10254.36
2009-03-18,10051.94,10089.79,9802.33,9897.28,000,9897.28
2009-03-17,10183.34,10222.80,9896.88,9896.88,000,9896.88
2009-03-16,9943.13,10298.73,9871.99,10298.73,000,10298.73
2009-03-13,9776.68,9923.17,9675.21,9852.83,000,9852.83
2009-03-12,9662.20,9662.81,9337.99,9461.29,000,9461.29
2009-03-11,9972.95,9999.17,9706.61,9735.93,000,9735.93
2009-03-10,10106.34,10210.05,9870.31,9870.31,000,9870.31
2009-03-09,9950.58,10061.73,9855.75,10020.19,000,10020.19
2009-03-06,9639.17,9881.02,9367.84,9880.37,000,9880.37
2009-03-05,10065.44,10106.70,9489.43,9593.53,000,9593.53
2009-03-04,10339.46,10372.60,10033.60,10033.60,000,10033.60
2009-03-03,10257.61,10368.26,10174.29,10283.01,000,10283.01
2009-03-02,10008.04,10345.99,9872.96,10345.99,000,10345.99
2009-02-27,10360.43,10454.78,10151.33,10190.15,000,10190.15
2009-02-26,9889.21,10388.92,9874.14,10388.92,000,10388.92
2009-02-25,10530.09,10537.98,9736.75,9886.91,000,9886.91
2009-02-24,10063.82,10351.42,9938.86,10316.60,000,10316.60
2009-02-23,10488.71,10515.60,10101.56,10263.06,000,10263.06
2009-02-20,10347.48,10439.40,9832.40,10380.50,000,10380.50
2009-02-19,10401.02,10789.64,10384.01,10650.32,000,10650.32
2009-02-18,11187.73,11187.73,10297.89,10353.40,000,10353.40
2009-02-17,11322.55,11370.60,11043.75,11167.91,000,11167.91
2009-02-16,11844.46,11867.95,11437.76,11437.76,000,11437.76
2009-02-13,11836.36,11930.43,11789.10,11854.38,000,11854.38
2009-02-12,11777.11,11860.25,11595.92,11760.68,000,11760.68
2009-02-11,11702.17,11966.21,11679.12,11737.48,000,11737.48
2009-02-10,12002.31,12043.96,11870.22,11927.78,000,11927.78
2009-02-09,11864.56,12055.84,11801.97,12055.84,000,12055.84
2009-02-06,11817.56,11956.29,11794.66,11824.23,000,11824.23
2009-02-05,11807.67,11925.98,11691.28,11691.28,000,11691.28
2009-02-04,11810.12,12015.94,11702.67,11890.71,000,11890.71
2009-02-03,11756.81,11891.00,11645.45,11719.00,000,11719.00
2009-02-02,11490.72,11755.70,11371.33,11735.82,000,11735.82
2009-01-30,11662.91,11692.43,11466.22,11516.11,000,11516.11
2009-01-29,12006.44,12040.71,11744.21,11744.21,000,11744.21
2009-01-28,11837.44,12096.50,11751.35,11925.42,000,11925.42
2009-01-27,11939.19,11997.76,11656.33,11658.36,000,11658.36
2009-01-26,11597.62,11926.51,11500.01,11926.51,000,11926.51
2009-01-23,11587.02,11670.41,11225.97,11670.41,000,11670.41
2009-01-22,12049.75,12226.29,11514.86,11643.58,000,11643.58
2009-01-21,11692.64,11871.24,11462.96,11842.60,000,11842.60
2009-01-20,11889.25,12058.69,11692.08,11785.01,000,11785.01
2009-01-19,12218.11,12248.48,11794.46,12017.87,000,12017.87
2009-01-16,12201.24,12298.03,12077.39,12141.59,000,12141.59
2009-01-15,12311.48,12386.57,11951.85,12096.19,000,12096.19
2009-01-14,12632.31,12681.62,12351.86,12484.53,000,12484.53
2009-01-13,12467.49,12663.06,12424.68,12540.28,000,12540.28
2009-01-12,12489.95,12650.30,12404.15,12515.56,000,12515.56
2009-01-09,13011.76,13049.36,12527.33,12538.80,000,12538.80
2009-01-08,12741.02,13067.64,12694.90,13004.96,000,13004.96
2009-01-07,13442.49,13506.41,12917.86,12976.79,000,12976.79
2009-01-06,12760.58,13413.31,12746.98,13413.31,000,13413.31
2009-01-05,12648.52,12818.73,12568.68,12818.73,000,12818.73
2008-12-31,12366.97,12404.33,12186.88,12241.69,000,12241.69
2008-12-30,12246.03,12348.27,12136.40,12286.42,000,12286.42
2008-12-29,12333.00,12392.94,12165.22,12165.22,000,12165.22
2008-12-26,12404.95,12404.95,12404.95,12404.95,000,12404.95
2008-12-24,12404.95,12404.95,12404.95,12404.95,000,12404.95
2008-12-23,12619.56,12745.36,12399.68,12404.95,000,12404.95
2008-12-22,12647.87,12785.02,12439.20,12785.02,000,12785.02
2008-12-19,12526.39,12838.27,12352.33,12664.51,000,12664.51
2008-12-18,12799.94,13035.96,12426.98,12579.28,000,12579.28
2008-12-17,12176.89,12615.57,12172.49,12615.57,000,12615.57
2008-12-16,11941.98,11941.98,11545.42,11740.99,000,11740.99
2008-12-15,12221.59,12250.97,11738.80,11792.40,000,11792.40
2008-12-12,12392.26,12392.26,11981.45,11981.45,000,11981.45
2008-12-11,12839.72,12839.72,12651.64,12681.91,000,12681.91
2008-12-10,12796.11,12902.20,12632.58,12835.40,000,12835.40
2008-12-09,12612.78,12824.75,12513.46,12799.18,000,12799.18
2008-12-08,12830.25,12957.80,12549.82,12573.08,000,12573.08
2008-12-05,12621.92,12725.52,12341.78,12443.86,000,12443.86
2008-12-04,12619.90,12816.81,12480.11,12784.51,000,12784.51
2008-12-03,12661.29,12798.36,12351.87,12544.11,000,12544.11
2008-12-02,11951.96,12625.66,11917.22,12564.31,000,12564.31
2008-12-01,12553.36,12781.43,12410.02,12442.29,000,12442.29
2008-11-28,12201.21,12694.74,12201.21,12694.74,000,12694.74
2008-11-27,12107.54,12252.03,12037.62,12177.64,000,12177.64
2008-11-26,11797.12,11963.59,11732.79,11924.98,000,11924.98
2008-11-25,11976.77,12097.77,11788.49,11981.26,000,11981.26
2008-11-24,11275.20,11757.39,11126.15,11735.66,000,11735.66
2008-11-21,11042.86,11193.33,10908.70,10908.70,000,10908.70
2008-11-20,11070.83,11211.45,10750.50,10829.84,000,10829.84
2008-11-19,11772.55,11776.23,11503.49,11524.68,000,11524.68
2008-11-18,11626.02,11686.10,11307.91,11663.68,000,11663.68
2008-11-17,12054.57,12217.43,11656.87,11772.40,000,11772.40
2008-11-14,12343.16,12675.46,11867.13,11867.13,000,11867.13
2008-11-13,11465.48,12152.59,11353.37,11845.25,000,11845.25
2008-11-12,12354.15,12373.27,11775.44,11782.97,000,11782.97
2008-11-11,12707.81,12707.81,12083.08,12216.28,000,12216.28
2008-11-10,13250.32,13467.77,12721.17,13015.33,000,13015.33
2008-11-07,13053.11,13285.67,12789.79,12988.85,000,12988.85
2008-11-06,13560.33,13712.65,12994.45,13019.42,000,13019.42
2008-11-05,14855.02,14855.02,13883.75,14399.57,000,14399.57
2008-11-04,14258.00,14848.59,14144.01,14743.34,000,14743.34
2008-11-03,13699.78,14195.56,13612.05,14195.56,000,14195.56
2008-10-31,13540.46,13573.12,13241.33,13505.70,000,13505.70
2008-10-30,14161.14,14197.66,13377.65,13684.19,000,13684.19
2008-10-29,12609.24,13566.37,12529.18,13399.05,000,13399.05
2008-10-28,11349.63,11745.50,11304.70,11744.75,000,11744.75
2008-10-27,10855.99,11292.90,10597.07,10751.23,000,10751.23
2008-10-22,12090.10,12128.53,11612.53,11916.03,000,11916.03
2008-10-21,12732.63,12958.61,12145.90,12339.56,000,12339.56
2008-10-20,13465.76,13529.95,12319.02,12681.21,000,12681.21
2008-10-17,13899.33,13975.93,11693.22,12928.70,000,12928.70
2008-10-16,13824.83,13953.92,13022.93,13239.39,000,13239.39
2008-10-15,16127.36,16127.36,14460.50,14484.10,000,14484.10
2008-10-14,16306.10,16582.09,16022.14,16437.10,000,16437.10
2008-10-13,15345.04,16031.08,14885.03,15387.80,000,15387.80
2008-10-10,14223.54,14926.50,13059.73,14577.46,000,14577.46
2008-10-09,16609.17,16821.43,15014.52,15014.52,000,15014.52
2008-10-08,16499.04,16878.68,15825.95,16164.60,000,16164.60
2008-10-07,18186.98,18372.39,17357.52,17441.86,000,17441.86
2008-10-06,18456.34,18741.70,17904.18,17991.02,000,17991.02
2008-10-03,18902.04,19159.70,18766.16,19074.26,000,19074.26
2008-10-02,19233.06,19526.04,18893.01,19002.36,000,19002.36
2008-10-01,19055.39,19359.47,19036.21,19174.51,000,19174.51
2008-09-30,17929.07,18906.89,17843.58,18868.90,000,18868.90
2008-09-29,19270.79,19376.15,18713.79,18713.79,000,18713.79
2008-09-26,18861.51,19403.48,18753.51,19403.48,000,19403.48
2008-09-25,18628.38,19136.34,18384.92,19129.73,000,19129.73
2008-09-24,18628.07,18701.60,18433.17,18579.18,000,18579.18
2008-09-23,18628.43,18637.97,18227.06,18437.32,000,18437.32
2008-09-22,19075.05,19088.33,18555.47,18860.65,000,18860.65
2008-09-19,18409.51,19062.34,18326.34,19062.34,000,19062.34
2008-09-18,17354.63,17689.58,17289.35,17464.02,000,17464.02
2008-09-17,18877.51,18952.51,17876.34,17889.33,000,17889.33
2008-09-16,18767.44,19063.04,18433.66,18602.06,000,18602.06
2008-09-15,19175.65,19223.14,18705.82,19223.14,000,19223.14
2008-09-12,19708.08,19858.69,19542.54,19632.66,000,19632.66
2008-09-11,19868.05,19967.79,19463.81,19516.20,000,19516.20
2008-09-10,19883.82,20040.76,19673.77,20040.76,000,20040.76
2008-09-09,20056.79,20182.37,19875.54,20000.14,000,20000.14
2008-09-08,20082.71,20237.08,20007.86,20119.95,000,20119.95
2008-09-05,20098.26,20098.26,19536.85,19615.42,000,19615.42
2008-09-04,20309.93,20472.25,20282.21,20332.83,000,20332.83
2008-09-03,20552.81,20615.38,20265.42,20265.42,000,20265.42
2008-09-02,20675.74,20796.49,20558.17,20714.33,000,20714.33
2008-09-01,20848.69,20860.25,20618.51,20664.53,000,20664.53
2008-08-29,20654.11,21007.22,20543.38,21007.22,000,21007.22
2008-08-28,20234.23,20546.11,20152.43,20515.91,000,20515.91
2008-08-27,20289.15,20403.00,20076.09,20200.53,000,20200.53
2008-08-26,20052.70,20373.73,20003.39,20282.54,000,20282.54
2008-08-25,20596.89,20596.89,20275.43,20315.16,000,20315.16
2008-08-22,20206.20,20550.39,20199.36,20550.39,000,20550.39
2008-08-21,20227.47,20368.59,20059.72,20114.38,000,20114.38
2008-08-19,20700.73,20717.34,20255.74,20306.78,000,20306.78
2008-08-18,20974.79,21123.57,20836.53,20899.49,000,20899.49
2008-08-15,20831.65,20996.39,20795.84,20996.39,000,20996.39
2008-08-14,20464.60,20721.10,20389.66,20721.10,000,20721.10
2008-08-13,20802.25,20802.25,20227.11,20260.25,000,20260.25
2008-08-12,20956.25,20996.70,20723.32,20755.38,000,20755.38
2008-08-11,21125.84,21199.58,20919.30,20925.17,000,20925.17
2008-08-08,21139.24,21246.19,20914.45,20969.58,000,20969.58
2008-08-07,21465.87,21704.51,21197.02,21197.02,000,21197.02
2008-08-06,21682.24,21892.92,21474.02,21505.99,000,21505.99
2008-08-05,21385.33,21822.14,21325.99,21738.05,000,21738.05
2008-08-04,21729.63,21739.85,21381.43,21381.43,000,21381.43
2008-08-01,22068.98,22068.98,21682.22,21696.12,000,21696.12
2008-07-31,22443.79,22443.79,22033.66,22209.14,000,22209.14
2008-07-30,21974.04,22511.25,21894.95,22511.25,000,22511.25
2008-07-29,21409.44,21883.96,21343.25,21776.12,000,21776.12
2008-07-28,21536.54,21758.04,21418.25,21758.04,000,21758.04
2008-07-25,21321.33,21674.28,21224.88,21627.60,000,21627.60
2008-07-24,21666.22,21759.61,21464.15,21588.38,000,21588.38
2008-07-23,21352.49,21654.11,21292.62,21625.49,000,21625.49
2008-07-22,21042.24,21180.45,20923.61,21142.16,000,21142.16
2008-07-21,20953.76,21129.25,20828.54,21118.41,000,21118.41
2008-07-18,20795.96,21016.16,20667.83,20931.70,000,20931.70
2008-07-17,20763.68,20964.01,20615.14,20822.89,000,20822.89
2008-07-16,20499.38,20577.99,20109.35,20350.02,000,20350.02
2008-07-15,20198.34,20565.92,20162.31,20282.20,000,20282.20
2008-07-14,20472.24,20651.77,20206.99,20403.77,000,20403.77
2008-07-11,20756.42,20839.75,20224.40,20352.60,000,20352.60
2008-07-10,20595.43,20879.07,20534.52,20558.86,000,20558.86
2008-07-09,20481.78,20874.99,20481.78,20819.77,000,20819.77
2008-07-08,19646.18,20437.74,19527.81,20343.12,000,20343.12
2008-07-07,20036.99,20125.21,19989.50,20125.13,000,20125.13
2008-07-04,20062.06,20152.11,19870.33,19870.33,000,19870.33
2008-07-03,20011.88,20091.75,19817.52,20091.75,000,20091.75
2008-07-02,20315.61,20403.21,20150.99,20216.69,000,20216.69
2008-07-01,20385.36,20436.76,20066.67,20111.41,000,20111.41
2008-06-30,20334.44,20434.92,20225.73,20387.52,000,20387.52
2008-06-27,20160.98,20457.82,20032.23,20343.38,000,20343.38
2008-06-26,20539.85,20587.78,20272.01,20468.32,000,20468.32
2008-06-25,20449.10,20656.53,20449.10,20548.00,000,20548.00
2008-06-24,20393.67,20616.44,20150.86,20385.56,000,20385.56
2008-06-23,20463.35,20658.73,20287.79,20472.02,000,20472.02
2008-06-20,21271.83,21274.57,20322.77,20322.77,000,20322.77
2008-06-19,21160.79,21303.97,21057.74,21157.10,000,21157.10
2008-06-18,21524.89,21584.46,21328.88,21402.96,000,21402.96
2008-06-17,21600.74,21694.66,21464.79,21464.79,000,21464.79
2008-06-16,21925.86,22032.53,21481.52,21508.91,000,21508.91
2008-06-13,21585.64,21810.85,21410.61,21810.85,000,21810.85
2008-06-12,21237.81,21521.43,21112.99,21457.90,000,21457.90
2008-06-11,21590.07,21666.30,21264.76,21283.50,000,21283.50
2008-06-10,21724.47,21724.47,21342.39,21568.72,000,21568.72
2008-06-09,21794.47,21895.30,21679.15,21854.29,000,21854.29
2008-06-06,22390.35,22488.84,21945.68,21977.58,000,21977.58
2008-06-05,22259.44,22352.66,22161.36,22296.41,000,22296.41
2008-06-04,22440.03,22440.03,22082.81,22219.00,000,22219.00
2008-06-03,22273.36,22474.80,22175.95,22459.50,000,22459.50
2008-06-02,22732.47,22737.50,22390.30,22390.30,000,22390.30
2008-05-30,22834.45,22958.41,22580.48,22580.48,000,22580.48
2008-05-29,22829.71,22978.76,22717.38,22717.38,000,22717.38
2008-05-28,22509.77,22738.22,22508.85,22738.22,000,22738.22
2008-05-27,22332.99,22590.52,22230.98,22485.21,000,22485.21
2008-05-26,22482.72,22482.72,22204.01,22208.47,000,22208.47
2008-05-23,22779.92,22835.42,22461.63,22461.63,000,22461.63
2008-05-22,22624.93,22802.20,22577.74,22752.13,000,22752.13
2008-05-21,22605.62,22813.84,22573.94,22780.60,000,22780.60
2008-05-20,22802.94,23023.17,22662.23,22715.64,000,22715.64
2008-05-19,23111.85,23111.85,22739.99,22949.15,000,22949.15
2008-05-16,23253.12,23257.84,22940.00,23150.74,000,23150.74
2008-05-15,23449.50,23456.74,23120.26,23230.94,000,23230.94
2008-05-14,23338.31,23507.86,23213.73,23507.86,000,23507.86
2008-05-13,23258.77,23359.57,23210.87,23288.07,000,23288.07
2008-05-09,23101.95,23119.46,22858.84,23119.46,000,23119.46
2008-05-08,23051.09,23325.06,22947.40,23138.21,000,23138.21
2008-05-07,23177.54,23350.44,23098.74,23187.88,000,23187.88
2008-05-06,22885.98,23167.30,22835.98,23095.68,000,23095.68
2008-05-05,22815.07,22999.63,22755.62,22882.68,000,22882.68
2008-05-02,22593.37,22593.37,22593.37,22593.37,000,22593.37
2008-05-01,22593.37,22593.37,22593.37,22593.37,000,22593.37
2008-04-30,22419.00,22593.37,22213.46,22582.27,000,22582.27
2008-04-29,22715.40,22803.79,22328.90,22328.90,000,22328.90
2008-04-28,22712.50,22781.54,22612.89,22717.62,000,22717.62
2008-04-25,22495.01,22813.61,22357.96,22676.57,000,22676.57
2008-04-24,22235.79,22430.94,22049.58,22430.94,000,22430.94
2008-04-23,22008.14,22177.21,21909.84,22141.60,000,22141.60
2008-04-22,21936.08,22074.49,21871.94,22043.44,000,22043.44
2008-04-21,22224.60,22269.42,21869.59,21906.36,000,21906.36
2008-04-18,21989.10,22131.68,21887.12,22130.58,000,22130.58
2008-04-17,22055.74,22064.24,21725.88,22027.19,000,22027.19
2008-04-16,22140.36,22213.12,21844.90,21888.17,000,21888.17
2008-04-15,22095.06,22169.79,21961.25,22023.10,000,22023.10
2008-04-14,21870.22,22114.13,21813.49,21968.19,000,21968.19
2008-04-11,22389.67,22483.31,22035.72,22126.73,000,22126.73
2008-04-10,22187.77,22444.38,22006.41,22226.39,000,22226.39
2008-04-09,22101.49,22357.02,22068.96,22239.39,000,22239.39
2008-04-08,22045.06,22133.28,21923.85,22092.26,000,22092.26
2008-04-07,22016.55,22402.60,21973.96,22144.59,000,22144.59
2008-04-04,22090.47,22160.34,21929.64,21953.08,000,21953.08
2008-04-03,22159.88,22159.88,21842.55,21984.07,000,21984.07
2008-04-02,22287.80,22339.17,21943.34,22046.13,000,22046.13
2008-04-01,21532.76,21991.24,21469.47,21982.19,000,21982.19
2008-03-31,21999.64,22051.89,21338.24,21710.52,000,21710.52
2008-03-28,22208.24,22394.45,22054.09,22238.96,000,22238.96
2008-03-27,21796.34,22315.24,21783.40,22163.28,000,22163.28
2008-03-26,21903.52,21978.22,21585.15,21752.60,000,21752.60
2008-03-25,21925.10,22056.25,21846.82,21899.93,000,21899.93
2008-03-24,21534.77,21534.77,21534.77,21534.77,000,21534.77
2008-03-21,21521.80,21561.86,21381.77,21534.77,000,21534.77
2008-03-20,21249.70,21400.15,21018.69,21212.72,000,21212.72
2008-03-19,22061.35,22217.40,21485.87,21588.73,000,21588.73
2008-03-18,21373.28,21838.56,21353.95,21768.12,000,21768.12
2008-03-17,21141.97,21360.67,20803.64,21073.23,000,21073.23
2008-03-14,22062.81,22286.91,21623.12,21639.01,000,21639.01
2008-03-13,21938.55,22088.98,21539.87,21975.25,000,21975.25
2008-03-12,22705.02,22823.59,22226.77,22505.46,000,22505.46
2008-03-11,21803.39,22413.95,21582.19,22413.95,000,22413.95
2008-03-10,21943.39,22366.37,21684.46,21740.94,000,21740.94
2008-03-07,22241.15,22333.22,21735.65,22234.67,000,22234.67
2008-03-06,22900.46,22900.46,22301.15,22587.61,000,22587.61
2008-03-05,22471.94,22907.55,22336.25,22907.55,000,22907.55
2008-03-04,22866.39,22935.42,22368.87,22368.87,000,22368.87
2008-03-03,23062.58,23181.96,22685.42,22796.37,000,22796.37
2008-02-29,23632.44,23711.86,23142.63,23501.61,000,23501.61
2008-02-28,23889.80,23945.19,23611.12,23692.46,000,23692.46
2008-02-27,23909.22,24021.08,23664.74,23834.30,000,23834.30
2008-02-26,23802.16,24011.63,23665.69,23739.89,000,23739.89
2008-02-25,23926.75,24018.35,23552.96,23597.42,000,23597.42
2008-02-22,23720.89,23933.02,23655.17,23789.82,000,23789.82
2008-02-21,24030.10,24317.71,23871.49,23879.02,000,23879.02
2008-02-20,23762.17,23940.27,23660.60,23877.38,000,23877.38
2008-02-19,24344.10,24344.10,23698.79,24032.02,000,24032.02
2008-02-15,24114.43,24185.38,23649.57,23766.78,000,23766.78
2008-02-14,24902.96,24951.34,24041.98,24159.78,000,24159.78
2008-02-13,23989.00,24756.49,23914.74,24545.51,000,24545.51
2008-02-12,23472.15,24109.60,23457.57,24064.20,000,24064.20
