Date,Open,High,Low,Close,Volume,Adj Close
2001-11-06,593.87,595.80,591.21,592.75,20537400,592.75
2001-11-05,597.37,598.43,591.09,592.85,26184200,592.85
2001-11-02,596.65,601.45,595.46,596.65,32192000,596.65
2001-11-01,599.75,599.75,595.53,596.02,29014200,596.02
2001-10-31,603.19,603.34,597.39,600.07,28322000,600.07
2001-10-30,605.24,605.26,601.37,603.19,21520000,603.19
2001-10-29,612.45,613.67,605.00,605.80,21515000,605.80
2001-10-26,615.41,616.01,609.73,612.41,29336800,612.41
2001-10-25,616.56,618.60,614.40,615.11,27015400,615.11
2001-10-24,614.06,616.45,612.91,616.40,29308400,616.40
2001-10-23,610.68,614.16,608.99,613.62,26949200,613.62
2001-10-22,614.21,614.27,608.50,609.09,26506200,609.09
2001-10-19,621.29,621.30,614.18,615.02,33309600,615.02
2001-10-18,621.93,623.51,620.37,620.77,29539600,620.77
2001-10-17,617.56,621.78,617.56,621.58,36245200,621.58
2001-10-16,620.18,623.54,616.20,616.85,35293200,616.85
2001-10-15,611.37,618.90,610.78,618.90,23204400,618.90
2001-10-12,610.96,613.74,610.35,611.32,44569600,611.32
2001-10-11,606.49,610.01,606.26,609.39,38403600,609.39
2001-10-10,610.15,612.03,603.90,603.90,41002600,603.90
2001-10-09,599.75,609.90,599.00,609.66,35679200,609.66
2001-10-08,604.11,604.11,595.44,599.77,32742000,599.77
2001-10-05,610.66,613.46,608.89,609.00,35181600,609.00
2001-10-04,618.57,618.57,606.51,611.05,72339400,611.05
2001-10-03,617.50,617.88,614.04,616.72,43612400,616.72
2001-10-02,613.00,616.74,611.51,616.74,23649600,616.74
2001-10-01,617.15,617.76,611.39,613.95,18629400,613.95
2001-09-28,614.57,619.60,612.85,615.34,53157400,615.34
2001-09-27,602.70,616.34,602.25,612.64,43757200,612.64
2001-09-26,606.22,610.03,602.03,602.51,35836600,602.51
2001-09-25,616.11,616.31,604.25,605.95,39457600,605.95
2001-09-24,607.28,607.28,588.77,605.44,51087800,605.44
2001-09-21,619.46,619.46,605.08,607.91,71088400,607.91
2001-09-20,631.84,631.84,622.02,629.74,48582400,629.74
2001-09-19,609.73,633.72,609.17,633.52,65948200,633.52
2001-09-18,612.79,627.32,589.90,607.64,000,607.64
2001-09-17,636.08,636.08,600.51,609.00,000,609.00
2001-09-14,663.01,663.48,641.18,644.53,000,644.53
2001-09-13,660.99,666.22,644.31,664.52,000,664.52
2001-09-11,695.40,697.80,690.54,690.54,000,690.54
2001-09-10,696.27,701.76,694.75,695.28,89884600,695.28
2001-09-07,687.94,701.23,686.03,696.65,95708400,696.65
2001-09-06,689.09,690.45,686.66,688.00,53241800,688.00
2001-09-05,687.71,690.85,686.85,688.90,44040800,688.90
2001-09-04,690.53,695.38,687.73,687.73,53562800,687.73
2001-09-03,686.35,693.28,686.07,690.45,55876200,690.45
2001-08-30,689.18,689.46,684.82,687.16,53715400,687.16
2001-08-29,690.89,690.99,685.67,689.05,44142000,689.05
2001-08-28,694.23,697.01,689.64,691.47,73844200,691.47
2001-08-27,684.69,697.42,684.69,694.22,121996200,694.22
2001-08-24,670.14,684.70,669.42,682.87,98750400,682.87
2001-08-23,658.04,671.91,658.04,669.86,57989200,669.86
2001-08-22,653.81,658.03,652.88,657.11,34633600,657.11
2001-08-21,654.55,655.54,652.22,653.77,36213400,653.77
2001-08-20,655.15,655.41,652.35,654.42,33844600,654.42
2001-08-17,655.20,658.71,655.11,655.76,38125400,655.76
2001-08-16,656.81,658.80,653.92,655.15,43695000,655.15
2001-08-15,658.59,663.87,655.76,656.26,59301400,656.26
2001-08-14,648.51,658.87,648.51,657.72,62619000,657.72
2001-08-13,647.76,649.61,645.57,648.32,48364000,648.32
2001-08-10,652.09,652.25,644.92,648.06,53187400,648.06
2001-08-09,656.27,657.01,650.21,652.09,59677600,652.09
2001-08-08,657.79,659.03,654.77,656.82,46838000,656.82
2001-08-07,653.88,659.12,650.35,657.65,55297800,657.65
2001-08-06,659.03,659.26,652.97,654.02,52498800,654.02
2001-08-03,662.71,662.95,658.04,659.25,67276400,659.25
2001-08-02,663.59,667.79,660.74,661.65,101945000,661.65
2001-08-01,660.06,663.32,656.30,662.96,84969400,662.96
2001-07-31,658.00,667.11,657.25,659.40,102820600,659.40
2001-07-30,646.83,658.02,646.83,657.51,93954400,657.51
2001-07-27,643.44,649.10,643.44,646.33,95070800,646.33
2001-07-26,644.13,648.85,641.84,642.79,121132800,642.79
2001-07-25,637.10,646.98,637.10,643.77,123725800,643.77
2001-07-24,637.15,638.31,628.57,636.59,87669400,636.59
2001-07-23,649.40,650.23,636.80,637.33,82245600,637.33
2001-07-20,649.68,651.77,646.76,648.78,113721600,648.78
2001-07-19,648.61,654.31,646.95,649.49,163401200,649.49
2001-07-18,639.49,649.29,639.49,647.72,119944600,647.72
2001-07-17,631.78,637.71,630.97,637.40,78875400,637.40
2001-07-16,621.59,631.74,621.54,630.10,47509600,630.10
2001-07-13,612.70,621.52,612.66,621.03,54397600,621.03
2001-07-12,618.18,618.38,609.62,609.83,31085600,609.83
2001-07-11,625.85,625.85,615.85,618.01,34532400,618.01
2001-07-10,627.81,627.83,622.72,626.23,44895400,626.23
2001-07-09,623.21,632.05,620.52,627.70,57422400,627.70
2001-07-06,617.90,637.59,616.71,626.81,123713200,626.81
2001-07-05,598.21,619.86,598.21,617.14,138999400,617.14
2001-07-04,591.22,599.20,590.67,598.14,28754200,598.14
2001-07-03,586.32,591.18,586.06,591.18,17079400,591.18
2001-07-02,591.66,591.83,584.67,586.25,21880600,586.25
2001-06-29,587.68,594.19,587.68,592.99,48969600,592.99
2001-06-28,590.78,593.52,586.96,586.96,35841200,586.96
2001-06-27,595.22,595.45,590.65,590.65,24085400,590.65
2001-06-26,590.42,596.07,589.15,595.24,28134600,595.24
2001-06-25,587.95,590.92,585.65,590.43,25210000,590.43
2001-06-22,592.15,592.72,587.89,587.89,27724200,587.89
2001-06-21,586.30,592.00,586.03,592.00,25316800,592.00
2001-06-20,590.13,590.71,586.11,586.11,25222800,586.11
2001-06-19,585.39,592.13,585.39,589.93,34295800,589.93
2001-06-18,588.65,588.77,579.26,584.82,23078000,584.82
2001-06-15,599.59,599.59,588.61,589.42,36396000,589.42
2001-06-14,598.55,607.02,597.30,600.86,57317600,600.86
2001-06-13,593.93,598.72,589.84,598.72,54384600,598.72
2001-06-12,584.75,597.51,584.01,593.11,60877200,593.11
2001-06-11,575.79,586.58,574.75,585.28,41134600,585.28
2001-06-08,566.54,577.09,566.54,575.71,40862000,575.71
2001-06-07,563.93,567.15,562.75,567.15,21623000,567.15
2001-06-06,567.74,568.99,563.23,564.08,24579600,564.08
2001-06-05,571.12,571.12,563.26,567.36,45633800,567.36
2001-06-01,573.30,573.65,569.68,571.26,22652400,571.26
2001-05-31,570.49,572.88,568.39,572.88,25971200,572.88
2001-05-30,567.44,570.81,566.95,570.68,24672400,570.68
2001-05-29,566.18,569.60,565.02,567.62,25404800,567.62
2001-05-28,563.95,566.09,560.65,566.09,20823000,566.09
2001-05-25,568.53,570.06,563.72,563.72,35423600,563.72
2001-05-24,560.75,567.65,558.69,567.58,52891800,567.58
2001-05-23,556.38,561.68,555.84,560.79,37840000,560.79
2001-05-22,554.97,560.06,552.46,556.52,37067600,556.52
2001-05-21,557.43,560.08,552.70,554.36,22424000,554.36
2001-05-18,565.84,565.84,555.86,557.66,31742000,557.66
2001-05-17,568.59,572.22,564.73,565.61,31601200,565.61
2001-05-16,561.18,569.03,561.18,565.15,33079400,565.15
2001-05-15,566.75,566.93,559.97,561.46,43330400,561.46
2001-05-14,570.35,570.35,562.49,566.69,27497400,566.69
2001-05-11,573.50,573.50,570.22,571.02,33463600,571.02
2001-05-10,573.84,579.98,572.11,573.73,42791600,573.73
2001-05-09,571.08,574.51,568.81,572.91,35728800,572.91
2001-05-08,576.73,581.33,569.53,570.91,44476800,570.91
2001-05-04,604.17,604.18,576.99,576.99,62512600,576.99
2001-05-03,615.98,620.48,606.66,606.66,100927400,606.66
2001-05-02,592.03,612.07,591.11,611.42,106190800,611.42
2001-04-30,588.37,593.79,583.77,584.50,47172000,584.50
2001-04-27,580.07,591.32,579.98,585.87,40373400,585.87
2001-04-26,572.63,581.57,572.63,579.89,37896800,579.89
2001-04-25,571.16,576.68,570.00,573.00,28020200,573.00
2001-04-24,572.96,573.00,567.49,571.69,29515600,571.69
2001-04-23,576.63,577.25,570.49,573.37,31285200,573.37
2001-04-20,571.63,582.69,569.70,575.67,74064800,575.67
2001-04-19,577.11,578.52,567.68,570.01,58432400,570.01
2001-04-18,576.23,578.20,564.66,570.02,30621400,570.02
2001-04-17,581.84,581.84,571.51,575.07,23715200,575.07
2001-04-16,581.04,581.68,573.69,581.37,22807400,581.37
2001-04-13,568.56,581.37,568.56,581.37,27548400,581.37
2001-04-12,567.57,568.23,559.71,566.47,31511000,566.47
2001-04-11,556.38,569.71,555.14,567.88,45627800,567.88
2001-04-10,553.40,558.99,547.72,555.49,45980600,555.49
2001-04-09,575.17,575.17,552.90,553.34,54154800,553.34
2001-04-06,602.74,602.74,577.44,577.44,56623200,577.44
2001-04-05,593.91,598.72,574.92,591.74,58565000,591.74
2001-04-04,627.05,627.05,594.26,594.26,64955600,594.26
2001-04-03,650.65,650.65,633.17,633.17,36603200,633.17
2001-04-02,646.13,650.74,637.78,650.74,33540800,650.74
2001-03-30,652.29,655.21,642.01,647.48,34140200,647.48
2001-03-29,660.21,660.42,649.62,652.03,29214200,652.03
2001-03-28,664.39,668.16,660.82,660.82,29110600,660.82
2001-03-27,669.12,673.41,663.47,663.47,22696400,663.47
2001-03-23,669.69,670.31,663.49,669.27,25410800,669.27
2001-03-22,667.40,669.49,654.67,669.49,28609800,669.49
2001-03-21,654.30,673.24,638.51,673.24,48334600,673.24
2001-03-20,665.75,666.40,655.51,656.50,28581000,656.50
2001-03-19,670.99,670.99,658.61,665.26,25695800,665.26
2001-03-16,675.31,677.24,669.65,672.01,17210600,672.01
2001-03-15,677.92,677.92,670.16,675.86,30450000,675.86
2001-03-14,683.29,686.23,677.44,682.33,22033000,682.33
2001-03-13,682.72,683.24,675.61,682.63,30806200,682.63
2001-03-12,692.40,692.40,681.71,688.89,27525800,688.89
2001-03-09,696.41,697.20,690.61,695.26,28378000,695.26
2001-03-08,701.61,701.61,696.21,696.42,24950800,696.42
2001-03-07,706.38,707.74,701.24,701.65,22819800,701.65
2001-03-05,703.58,706.03,696.41,706.03,23989000,706.03
2001-03-02,702.50,703.07,696.89,703.07,26751800,703.07
2001-03-01,708.00,708.00,697.70,702.00,34864400,702.00
2001-02-28,711.28,711.28,705.12,709.39,22669800,709.39
2001-02-27,711.96,712.54,708.73,711.29,23465400,711.29
2001-02-26,712.49,713.14,706.50,710.94,21384200,710.94
2001-02-23,713.52,716.82,711.88,712.76,32355000,712.76
2001-02-22,710.24,713.48,706.09,713.48,25583800,713.48
2001-02-21,712.92,715.89,709.05,711.52,38747000,711.52
2001-02-20,710.30,713.32,704.14,713.32,30401800,713.32
2001-02-19,714.73,714.73,702.93,711.33,22291400,711.33
2001-02-16,711.05,716.47,711.05,714.66,26162000,714.66
2001-02-15,715.07,715.50,708.71,711.33,31234200,711.33
2001-02-14,716.84,718.45,708.50,714.54,38354400,714.54
2001-02-13,725.67,725.70,717.49,719.14,27395800,719.14
2001-02-12,723.82,725.79,719.13,725.58,28402000,725.58
2001-02-09,720.62,727.27,717.36,724.81,42969000,724.81
2001-02-08,730.10,730.10,719.55,719.87,43361400,719.87
2001-02-07,733.50,736.74,723.09,729.10,39503800,729.10
2001-02-06,733.79,733.88,728.29,732.81,39156600,732.81
2001-02-05,732.81,735.65,725.03,732.02,47738600,732.02
2001-02-02,729.76,737.56,725.42,736.34,59208600,736.34
2001-01-31,723.25,727.73,714.58,727.73,54598400,727.73
2001-01-30,720.99,727.61,719.36,722.69,64743400,722.69
2001-01-29,715.79,723.97,714.37,719.86,52776800,719.86
2001-01-26,711.12,718.61,707.48,715.06,66266600,715.06
2001-01-22,694.07,712.54,694.05,711.04,60870800,711.04
2001-01-19,684.58,697.05,683.06,694.50,46550400,694.50
2001-01-18,676.97,684.07,675.92,683.92,31158200,683.92
2001-01-17,679.55,682.56,670.64,679.65,31158200,679.65
2001-01-16,682.58,685.37,679.29,679.29,22001200,679.29
2001-01-15,678.71,687.40,677.81,682.66,25802400,682.66
2001-01-12,676.97,681.20,675.28,678.90,26771800,678.90
2001-01-11,680.67,683.50,673.97,675.77,28442000,675.77
2001-01-10,675.23,680.25,670.91,679.79,33819000,679.79
2001-01-09,674.93,676.18,664.88,674.54,37376400,674.54
2001-01-08,667.79,681.26,667.18,675.00,48495800,675.00
2001-01-05,661.50,670.18,655.12,670.18,53736200,670.18
2001-01-04,665.19,667.19,654.47,663.87,53518000,663.87
2001-01-03,663.20,665.24,652.61,657.52,35858600,657.52
2001-01-02,676.44,676.44,653.15,666.63,32330600,666.63
2000-12-26,698.38,704.89,673.74,679.64,45701400,679.64
2000-12-22,699.03,704.09,696.39,696.39,35387600,696.39
2000-12-21,703.66,703.66,685.75,700.96,48288800,700.96
2000-12-20,710.66,714.13,697.17,705.51,37202000,705.51
2000-12-19,710.68,720.74,707.65,710.86,43902600,710.86
2000-12-18,697.31,711.10,685.27,711.10,50422800,711.10
2000-12-15,712.21,712.21,697.76,700.44,50134000,700.44
2000-12-14,719.25,721.13,712.50,712.50,349542000,712.50
2000-12-13,725.05,726.86,717.82,719.25,42417600,719.25
2000-12-12,736.00,736.35,723.07,724.89,36488800,724.89
2000-12-11,731.52,736.09,728.52,736.09,20470200,736.09
2000-12-08,735.52,737.94,729.78,733.49,25810400,733.49
2000-12-07,739.87,739.87,730.51,735.97,27347800,735.97
2000-12-06,734.61,742.88,734.61,741.00,45882600,741.00
2000-12-05,724.61,731.51,722.94,729.50,33034600,729.50
2000-12-04,725.89,732.25,722.27,723.76,33249600,723.76
2000-12-01,728.93,728.93,721.17,725.69,26908600,725.69
2000-11-30,731.09,733.18,725.74,729.95,32002000,729.95
2000-11-29,737.29,737.29,729.21,732.25,23815200,732.25
2000-11-28,731.30,741.19,729.57,738.42,53827200,738.42
2000-11-27,714.26,731.09,714.26,731.09,42173800,731.09
2000-11-24,708.51,715.67,705.16,713.63,52509800,713.63
2000-11-23,720.67,720.67,708.87,708.87,29281000,708.87
2000-11-22,727.24,730.90,720.22,720.67,27236000,720.67
2000-11-21,731.68,731.68,725.84,727.08,22472800,727.08
2000-11-20,734.59,739.04,733.13,739.04,17382800,739.04
2000-11-17,728.81,735.68,727.03,735.09,24598200,735.09
2000-11-16,737.77,737.79,728.53,730.00,28104000,730.00
2000-11-15,746.01,746.23,736.23,737.68,24888800,737.68
2000-11-14,737.13,745.25,736.68,745.25,24379800,745.25
2000-11-13,751.11,751.11,732.99,737.20,30445600,737.20
2000-11-10,753.18,753.21,747.38,752.44,16475200,752.44
2000-11-09,758.09,758.09,751.83,753.14,19183000,753.14
2000-11-08,764.44,764.95,752.98,758.23,27333200,758.23
2000-11-07,762.67,766.64,761.12,763.84,26731200,763.84
2000-11-06,760.34,767.94,756.99,763.69,32171600,763.69
2000-11-03,748.80,765.03,745.08,760.30,37519800,760.30
2000-11-02,758.29,758.41,744.48,749.43,35935200,749.43
2000-11-01,753.12,763.32,745.55,758.12,51616600,758.12
2000-10-31,771.65,771.65,750.11,752.36,49882200,752.36
2000-10-30,786.53,786.53,767.31,774.31,46687400,774.31
2000-10-27,795.23,797.93,782.37,791.08,64514200,791.08
2000-10-25,786.86,796.22,780.38,796.22,81946000,796.22
2000-10-24,783.22,788.11,780.52,786.49,60458800,786.49
2000-10-23,779.52,784.57,770.22,783.50,50134000,783.50
2000-10-20,775.75,778.99,771.54,778.99,60720800,778.99
2000-10-19,770.20,774.20,766.76,774.20,58805400,774.20
2000-10-18,762.47,772.03,757.40,772.03,58321000,772.03
2000-10-17,766.51,775.86,759.91,765.20,100337600,765.20
2000-10-16,755.14,767.45,754.04,766.18,76544800,766.18
2000-10-13,725.12,753.14,720.33,750.04,98058600,750.04
2000-10-12,710.59,737.88,706.63,737.88,70854000,737.88
2000-10-11,711.26,714.25,705.58,714.25,46219600,714.25
2000-10-10,703.81,711.25,697.80,711.25,33124000,711.25
2000-10-09,709.25,709.25,700.82,704.99,34576600,704.99
2000-10-06,704.92,709.55,700.77,709.55,27401400,709.55
2000-10-05,707.32,710.80,702.51,704.16,38950400,704.16
2000-10-04,707.77,707.96,700.80,707.90,40129000,707.90
2000-10-03,704.24,709.33,699.72,708.54,49489400,708.54
2000-10-02,711.72,714.67,701.01,703.95,45346400,703.95
2000-09-29,721.85,723.52,711.44,713.51,49277400,713.51
2000-09-28,727.61,727.61,719.67,720.85,34793400,720.85
2000-09-27,735.40,735.40,719.88,728.46,32529000,728.46
2000-09-26,735.54,736.26,731.94,735.54,18393200,735.54
2000-09-25,739.71,740.21,730.43,735.61,26654600,735.61
2000-09-22,746.99,746.99,725.48,739.57,35870000,739.57
2000-09-21,750.41,750.41,741.80,747.16,28804000,747.16
2000-09-20,741.90,753.42,741.87,750.04,33554800,750.04
2000-09-19,738.73,749.24,726.66,741.53,44853000,741.53
2000-09-18,752.46,752.48,735.97,741.21,21784600,741.21
2000-09-15,747.13,753.42,739.91,752.61,25532600,752.61
2000-09-14,745.40,754.42,744.07,747.17,40014400,747.17
2000-09-13,730.09,745.30,729.61,745.07,45154400,745.07
2000-09-12,727.02,732.36,724.35,729.95,34812800,729.95
2000-09-11,739.34,739.34,725.77,727.15,37836400,727.15
2000-09-08,743.64,743.84,733.53,739.81,27888000,739.81
2000-09-07,746.57,747.86,738.53,743.64,28719000,743.64
2000-09-06,751.91,757.31,735.86,749.55,41069000,749.55
2000-09-05,744.62,752.97,744.62,751.58,24959000,751.58
2000-09-04,767.22,767.22,739.51,743.52,42206800,743.52
2000-09-01,795.26,795.26,766.06,767.02,56318800,767.02
2000-08-30,797.78,799.44,793.19,795.84,22477000,795.84
2000-08-25,801.61,801.61,796.43,799.26,28236200,799.26
2000-08-24,809.56,809.93,801.67,802.84,30773800,802.84
2000-08-23,807.99,810.55,804.43,809.05,26647400,809.05
2000-08-22,809.57,811.34,805.43,807.89,30655000,807.89
2000-08-21,819.17,819.29,808.23,809.40,17832000,809.40
2000-08-18,822.82,824.96,815.41,819.59,37540800,819.59
2000-08-17,809.17,823.90,808.90,821.53,37245400,821.53
2000-08-16,807.01,811.23,804.81,810.47,30811200,810.47
2000-08-15,801.36,809.02,799.76,806.74,37797400,806.74
2000-08-14,804.13,804.97,796.71,800.23,26529400,800.23
2000-08-11,809.03,809.59,801.08,802.53,21829600,802.53
2000-08-10,817.94,817.94,805.44,808.62,23737200,808.62
2000-08-09,825.58,825.58,816.59,819.11,14542600,819.11
2000-08-08,814.27,825.52,810.62,825.52,27760600,825.52
2000-08-07,815.10,815.97,809.62,814.26,34858800,814.26
2000-08-04,809.46,819.02,809.46,814.99,33290600,814.99
2000-08-03,802.19,814.61,800.94,809.87,36963400,809.87
2000-08-02,804.46,804.69,799.67,802.53,18603200,802.53
2000-08-01,799.59,806.19,794.98,804.59,27105600,804.59
2000-07-31,798.27,798.83,784.95,798.83,34346200,798.83
2000-07-28,806.60,806.60,797.96,799.09,31028200,799.09
2000-07-27,814.69,814.74,800.97,807.81,31858800,807.81
2000-07-26,818.99,821.80,812.83,814.96,27073600,814.96
2000-07-25,823.71,825.28,818.64,819.88,23607400,819.88
2000-07-24,831.41,831.81,818.34,822.89,26762400,822.89
2000-07-21,836.76,839.84,829.45,831.08,47396600,831.08
2000-07-20,837.37,843.12,831.88,835.30,59436000,835.30
2000-07-19,837.78,840.85,830.85,840.85,41623200,840.85
2000-07-18,846.23,846.64,837.21,838.03,28348200,838.03
2000-07-17,856.00,856.00,845.70,846.33,26277200,846.33
2000-07-14,860.73,861.02,849.52,856.24,31232400,856.24
2000-07-13,860.48,865.16,853.61,860.77,52771800,860.77
2000-07-12,846.04,859.34,840.92,859.34,75538000,859.34
2000-07-11,838.42,845.99,832.67,845.51,47283200,845.51
2000-07-10,821.63,838.17,821.63,837.59,46018600,837.59
2000-07-07,815.91,821.49,808.73,820.47,33258200,820.47
2000-07-06,817.84,817.84,808.58,815.68,25536200,815.68
2000-07-05,808.04,819.32,808.04,818.69,29691000,818.69
2000-07-04,793.41,809.16,792.59,807.87,30714800,807.87
2000-07-03,830.13,830.13,789.96,793.93,34371400,793.93
2000-06-30,828.67,833.37,816.26,833.37,57594400,833.37
2000-06-29,841.88,842.54,826.22,830.25,63684200,830.25
2000-06-28,817.84,841.54,812.60,841.54,78098400,841.54
2000-06-27,805.92,817.42,805.35,817.42,50136000,817.42
2000-06-26,810.45,810.45,796.93,803.87,29399200,803.87
2000-06-23,820.89,820.89,807.86,812.25,47004800,812.25
2000-06-22,835.27,835.27,816.05,822.59,44017800,822.59
2000-06-21,815.26,835.19,815.26,835.19,48771400,835.19
2000-06-20,813.26,817.30,802.26,812.62,75792000,812.62
2000-06-19,832.63,832.63,809.87,813.29,59719800,813.29
2000-06-16,861.57,861.57,833.61,836.19,53999600,836.19
2000-06-14,866.18,866.37,859.93,862.12,27861400,862.12
2000-06-13,859.10,866.00,854.70,865.45,31743800,865.45
2000-06-12,860.83,861.87,848.71,858.90,27561000,858.90
2000-06-08,855.34,855.34,832.82,842.24,70701400,842.24
2000-06-07,871.11,871.11,847.74,855.24,71973800,855.24
2000-06-06,883.38,883.38,868.98,871.79,37985800,871.79
2000-06-05,892.20,894.62,879.40,881.39,55423000,881.39
2000-06-01,914.12,916.42,899.05,904.53,45564600,904.53
2000-05-31,914.12,928.34,909.55,911.51,82105800,911.51
2000-05-30,906.03,915.27,901.01,903.21,49411800,903.21
2000-05-29,884.08,907.97,884.08,907.25,67466200,907.25
2000-05-26,892.40,892.59,878.74,884.57,67161800,884.57
2000-05-25,909.77,910.11,890.16,898.91,50793200,898.91
2000-05-24,910.68,910.68,896.85,903.80,55642400,903.80
2000-05-23,932.83,934.26,916.33,917.29,50947800,917.29
2000-05-22,949.63,954.59,933.47,933.47,70918000,933.47
2000-05-19,922.72,950.62,921.99,950.62,105217600,950.62
2000-05-17,921.15,930.99,915.06,922.30,55981400,922.30
2000-05-16,911.35,919.89,910.95,917.85,56904800,917.85
2000-05-15,912.00,917.42,908.11,910.74,48449800,910.74
2000-05-12,922.69,923.99,909.49,912.66,41299600,912.66
2000-05-11,928.31,928.31,911.46,920.71,47589400,920.71
2000-05-10,927.70,933.97,921.92,932.47,66324400,932.47
2000-05-09,929.07,930.56,920.68,927.70,40895200,927.70
2000-05-08,932.86,938.63,925.46,929.46,77542000,929.46
