Date,Open,High,Low,Close,Volume,Adj Close
2009-05-12,2068.87,2076.66,2025.55,2044.36,7398600,2044.36
2009-05-11,2119.82,2127.71,2055.83,2067.27,7009200,2067.27
2009-05-08,2068.77,2124.24,2063.53,2119.60,7935000,2119.60
2009-05-07,2021.29,2107.65,2019.57,2068.71,11144800,2068.71
2009-05-06,1998.42,2032.06,1965.67,2018.51,9115000,2018.51
2009-05-05,1957.94,2002.09,1955.18,1998.10,11599200,1998.10
2009-05-04,1863.16,1958.06,1863.16,1958.06,6773600,1958.06
2009-04-30,1816.05,1885.08,1815.91,1863.01,10181000,1863.01
2009-04-29,1787.57,1821.19,1787.57,1816.11,6866000,1816.11
2009-04-28,1824.62,1824.62,1770.06,1787.66,5393600,1787.66
2009-04-27,1860.86,1860.86,1801.32,1825.27,5063200,1825.27
2009-04-24,1795.48,1860.86,1790.61,1860.71,5669400,1860.71
2009-04-23,1807.31,1818.27,1789.02,1795.48,6277600,1795.48
2009-04-22,1819.14,1824.76,1784.35,1807.25,7551800,1807.25
2009-04-21,1830.99,1834.39,1770.44,1819.02,7312200,1819.02
2009-04-20,1914.28,1917.05,1818.94,1831.08,7539600,1831.08
2009-04-17,1863.14,1917.85,1859.64,1914.24,8267400,1914.24
2009-04-16,1851.34,1884.79,1847.85,1860.68,6976200,1860.68
2009-04-15,1912.62,1912.62,1841.49,1851.34,7083200,1851.34
2009-04-14,1836.69,1913.70,1836.69,1912.32,8996000,1912.32
2009-04-09,1789.88,1844.99,1789.34,1836.69,5475400,1836.69
2009-04-08,1741.04,1798.86,1718.23,1789.52,6767600,1789.52
2009-04-07,1803.27,1815.96,1740.32,1740.32,7467400,1740.32
2009-04-06,1825.45,1888.80,1801.98,1803.06,9554200,1803.06
2009-04-03,1792.34,1839.30,1774.78,1824.54,12183000,1824.54
2009-04-02,1712.47,1800.94,1711.28,1792.54,10406800,1792.54
2009-04-01,1696.89,1723.63,1659.74,1711.55,7312800,1711.55
2009-03-31,1620.54,1696.62,1616.23,1696.62,8310600,1696.62
2009-03-30,1690.68,1690.68,1620.54,1620.54,7351000,1620.54
2009-03-27,1730.83,1731.45,1690.87,1690.87,8181400,1690.87
2009-03-26,1700.36,1730.83,1691.99,1730.83,6967400,1730.83
2009-03-25,1634.95,1700.52,1616.63,1700.52,8933800,1700.52
2009-03-24,1688.54,1728.42,1634.98,1634.98,10346200,1634.98
2009-03-23,1627.39,1688.54,1627.07,1688.54,7163200,1688.54
2009-03-20,1611.27,1627.91,1577.35,1627.43,26553400,1627.43
2009-03-19,1557.60,1630.86,1557.60,1611.37,13164400,1611.37
2009-03-18,1545.42,1565.81,1531.59,1557.60,8792800,1557.60
2009-03-17,1542.42,1548.20,1520.28,1544.92,9164400,1544.92
2009-03-16,1491.86,1545.11,1491.86,1542.59,7689200,1542.59
2009-03-13,1467.13,1514.97,1467.13,1491.70,7314000,1491.70
2009-03-12,1449.96,1467.65,1431.21,1467.26,6790400,1467.26
2009-03-11,1456.55,1466.90,1425.74,1450.07,7090000,1450.07
2009-03-10,1412.24,1456.10,1394.55,1456.10,9099200,1456.10
2009-03-09,1419.03,1434.46,1379.86,1411.95,8942800,1411.95
2009-03-06,1445.86,1447.97,1411.17,1419.03,6641400,1419.03
2009-03-05,1502.98,1503.22,1442.09,1446.07,6836200,1446.07
2009-03-04,1425.29,1502.98,1425.29,1502.98,7911200,1502.98
2009-03-03,1417.46,1432.43,1411.83,1425.29,7484400,1425.29
2009-03-02,1481.89,1482.29,1413.06,1417.46,5729800,1417.46
2009-02-27,1482.71,1487.61,1442.72,1481.67,11936800,1481.67
2009-02-26,1451.14,1482.71,1445.82,1482.71,8431000,1482.71
2009-02-25,1428.06,1490.71,1428.06,1450.86,9902800,1450.86
2009-02-24,1463.18,1463.18,1402.72,1428.54,7979000,1428.54
2009-02-23,1465.64,1504.77,1453.12,1463.46,6820400,1463.46
2009-02-20,1512.94,1512.94,1441.83,1465.39,8598200,1465.39
2009-02-19,1481.34,1531.20,1481.34,1512.94,9765000,1512.94
2009-02-18,1480.15,1493.36,1430.06,1481.37,12398000,1481.37
2009-02-17,1619.85,1621.59,1480.05,1480.05,11244200,1480.05
2009-02-16,1685.09,1685.15,1619.62,1619.62,4534000,1619.62
2009-02-13,1666.27,1702.99,1659.83,1684.58,4594000,1684.58
2009-02-12,1711.89,1713.81,1651.05,1666.04,6073200,1666.04
2009-02-11,1725.87,1725.87,1691.87,1712.39,6470800,1712.39
2009-02-10,1746.38,1764.57,1723.07,1725.91,6263200,1725.91
2009-02-09,1734.17,1759.22,1707.40,1746.15,6177200,1746.15
2009-02-06,1691.22,1733.95,1688.90,1733.95,7400000,1733.95
2009-02-05,1737.96,1737.96,1667.17,1691.38,5706200,1691.38
2009-02-04,1689.64,1737.99,1685.67,1737.99,5384400,1737.99
2009-02-03,1672.58,1700.67,1660.16,1689.77,5147800,1689.77
2009-02-02,1736.43,1736.43,1671.50,1672.48,5289800,1672.48
2009-01-30,1703.16,1736.65,1696.81,1736.23,9147800,1736.23
2009-01-29,1713.35,1722.58,1691.00,1703.19,6989200,1703.19
2009-01-28,1640.37,1727.32,1640.37,1713.51,7062200,1713.51
2009-01-27,1633.14,1653.82,1613.98,1640.37,5613000,1640.37
2009-01-26,1563.59,1639.72,1550.75,1633.14,6407000,1633.14
2009-01-23,1591.76,1597.29,1536.04,1563.08,5638600,1563.08
2009-01-22,1612.60,1658.73,1579.35,1591.88,7191000,1591.88
2009-01-21,1623.34,1626.86,1571.91,1612.69,9212800,1612.69
2009-01-20,1642.68,1670.45,1613.52,1623.50,7848800,1623.50
2009-01-19,1732.78,1754.09,1637.34,1642.68,6217000,1642.68
2009-01-16,1694.61,1752.69,1693.99,1732.94,5452400,1732.94
2009-01-15,1676.49,1709.39,1663.57,1694.82,6040800,1694.82
2009-01-14,1751.03,1784.30,1663.74,1676.49,6361800,1676.49
2009-01-13,1789.61,1794.15,1741.89,1751.26,5946400,1751.26
2009-01-12,1806.35,1817.05,1788.76,1789.65,4671800,1789.65
2009-01-09,1869.86,1869.86,1806.40,1815.25,5225400,1815.25
2009-01-08,1899.33,1899.33,1831.52,1869.52,6270200,1869.52
2009-01-07,1829.41,1899.38,1823.96,1899.38,9796400,1899.38
2009-01-05,1812.89,1847.07,1812.70,1829.44,4736800,1829.44
2009-01-02,1752.54,1812.54,1752.54,1812.54,2860200,1812.54
2008-12-30,1751.36,1761.72,1736.35,1750.83,3623600,1750.83
2008-12-29,1721.41,1751.53,1720.26,1751.53,2785800,1751.53
2008-12-23,1699.89,1740.10,1681.24,1725.89,4835800,1725.89
2008-12-22,1639.52,1701.95,1639.52,1699.89,5274000,1699.89
2008-12-19,1715.72,1715.72,1633.69,1638.78,17048400,1638.78
2008-12-18,1733.14,1738.71,1706.45,1716.09,6161000,1716.09
2008-12-17,1743.11,1751.49,1713.17,1732.61,6736400,1732.61
2008-12-16,1738.01,1762.45,1718.79,1742.84,6664200,1742.84
2008-12-15,1700.83,1746.08,1700.83,1737.56,5150400,1737.56
2008-12-12,1761.77,1761.77,1672.99,1700.80,000,1700.80
2008-12-11,1792.84,1794.91,1749.68,1761.76,5766600,1761.76
2008-12-10,1773.60,1804.65,1745.43,1795.19,5396600,1795.19
2008-12-09,1662.45,1774.18,1661.43,1774.18,9437600,1774.18
2008-12-05,1762.42,1763.78,1659.46,1662.34,4802800,1662.34
2008-12-04,1710.05,1773.98,1704.89,1762.97,7689200,1762.97
2008-12-03,1736.47,1736.47,1663.94,1709.78,5593800,1709.78
2008-12-02,1708.18,1736.57,1632.95,1736.57,5580000,1736.57
2008-12-01,1801.30,1805.09,1704.95,1710.50,3926000,1710.50
2008-11-28,1821.79,1832.44,1759.35,1801.10,5538400,1801.10
2008-11-27,1756.03,1840.02,1756.03,1822.31,4461200,1822.31
2008-11-26,1797.86,1798.45,1700.26,1754.85,7046800,1754.85
2008-11-25,1655.76,1797.86,1636.89,1797.86,11089000,1797.86
2008-11-24,1516.36,1655.27,1516.36,1655.27,6049600,1655.27
2008-11-21,1562.26,1612.04,1492.83,1516.09,6043000,1516.09
2008-11-20,1646.95,1646.95,1546.18,1562.47,6849000,1562.47
2008-11-19,1737.96,1768.13,1646.62,1646.62,5937400,1646.62
2008-11-18,1781.89,1783.04,1709.42,1737.96,6298800,1737.96
2008-11-17,1807.47,1814.69,1748.32,1781.83,5246000,1781.83
2008-11-14,1778.50,1875.87,1778.50,1807.71,5807600,1807.71
2008-11-13,1869.88,1872.21,1770.88,1778.93,7363600,1778.93
2008-11-12,1994.52,2013.70,1865.28,1869.91,7577600,1869.91
2008-11-11,2071.55,2077.30,1966.84,1993.20,4374200,1993.20
2008-11-10,2097.64,2162.21,2062.21,2071.58,4629400,2071.58
2008-11-07,2001.45,2097.43,2000.91,2097.43,6673200,2097.43
2008-11-06,2096.86,2096.86,1965.54,2001.45,7886000,2001.45
2008-11-05,2210.97,2235.04,2080.35,2097.11,6755600,2097.11
2008-11-04,2045.47,2225.45,2042.22,2210.00,8649200,2210.00
2008-11-03,1997.91,2092.25,1995.44,2045.47,5816400,2045.47
2008-10-31,1909.30,1997.90,1908.87,1997.90,9623600,1997.90
2008-10-30,1821.60,1979.12,1821.60,1909.30,9960800,1909.30
2008-10-29,1734.44,1860.83,1734.44,1821.49,7745000,1821.49
2008-10-28,1676.22,1766.57,1676.22,1734.60,6897800,1734.60
2008-10-27,1856.79,1856.79,1675.89,1675.89,7303800,1675.89
2008-10-24,1924.90,1924.90,1735.10,1856.83,11476400,1856.83
2008-10-23,1972.27,2002.17,1893.36,1924.68,9591600,1924.68
2008-10-22,2098.24,2098.24,1958.63,1973.90,8264600,1973.90
2008-10-21,2067.56,2162.11,2067.56,2098.46,9589200,2098.46
2008-10-20,2011.36,2082.32,2011.36,2067.56,7001400,2067.56
2008-10-17,2082.03,2171.48,1955.37,2011.36,10365400,2011.36
2008-10-16,2270.20,2270.20,2046.09,2080.62,10856000,2080.62
2008-10-15,2394.56,2395.62,2205.93,2270.20,10872800,2270.20
2008-10-14,2258.34,2552.16,2258.34,2394.35,15600800,2394.35
2008-10-13,2002.13,2271.96,2002.13,2257.78,14308000,2257.78
2008-10-10,2098.92,2098.92,1904.64,2002.05,14226600,2002.05
2008-10-09,2254.07,2370.05,2155.39,2161.36,12270200,2161.36
2008-10-08,2468.88,2469.99,2215.06,2253.88,18264400,2253.88
2008-10-07,2585.00,2601.83,2385.37,2468.88,11805600,2468.88
2008-10-06,2816.55,2816.63,2494.43,2585.13,11498000,2585.13
2008-10-03,2645.93,2816.55,2603.76,2816.55,13156600,2816.55
2008-10-02,2767.77,2814.84,2638.49,2644.84,10636000,2644.84
2008-10-01,2767.88,2874.58,2755.81,2767.38,10427200,2767.38
2008-09-30,2754.38,2798.65,2615.73,2767.76,14585000,2767.76
2008-09-29,2997.64,3001.97,2742.23,2756.70,9233200,2756.70
2008-09-26,3104.56,3104.56,2992.33,2998.08,7032600,2998.08
2008-09-25,3123.83,3131.65,3081.07,3104.61,8595600,3104.61
2008-09-24,3105.84,3125.77,3072.84,3123.83,8388200,3123.83
2008-09-23,3219.18,3219.18,3086.34,3109.90,8953000,3109.90
2008-09-22,3214.47,3293.55,3200.22,3220.36,10193600,3220.36
2008-09-19,2884.27,3222.12,2884.27,3212.98,25924600,3212.98
2008-09-18,2939.11,2956.24,2853.88,2881.47,17182800,2881.47
2008-09-17,3078.11,3173.38,2938.48,2939.20,14333800,2939.20
2008-09-16,3199.65,3199.65,2993.73,3077.51,14062800,3077.51
2008-09-15,3320.60,3321.11,3126.99,3199.82,9098200,3199.82
2008-09-12,3255.34,3322.63,3252.92,3321.20,8250000,3321.20
2008-09-11,3300.51,3334.14,3237.99,3255.55,8655600,3255.55
2008-09-10,3400.10,3400.58,3288.66,3299.49,9103400,3299.49
2008-09-09,3464.04,3495.70,3378.66,3400.02,9083600,3400.02
2008-09-08,3350.32,3513.42,3350.32,3464.04,10075000,3464.04
2008-09-05,3436.06,3436.06,3336.89,3350.19,8927200,3350.19
2008-09-04,3561.87,3567.15,3431.69,3437.22,6412200,3437.22
2008-09-03,3587.18,3589.69,3550.99,3562.45,4706600,3562.45
2008-09-02,3574.44,3600.42,3549.16,3587.30,7547000,3587.30
2008-09-01,3612.77,3612.77,3564.89,3574.29,2944400,3574.29
2008-08-29,3570.45,3614.52,3554.78,3613.32,5626600,3613.32
2008-08-28,3553.99,3583.62,3519.16,3570.81,7096000,3570.81
2008-08-27,3558.78,3568.36,3529.76,3553.21,6396400,3553.21
2008-08-26,3537.35,3566.99,3494.25,3558.94,7316400,3558.94
2008-08-25,3527.45,3562.47,3501.20,3538.21,4299600,3538.21
2008-08-22,3481.48,3527.04,3478.46,3527.04,5188400,3527.04
2008-08-21,3495.24,3517.23,3456.99,3481.18,9116600,3481.18
2008-08-20,3415.95,3509.33,3414.99,3495.37,7905200,3495.37
2008-08-19,3542.40,3542.97,3415.53,3415.53,6499400,3415.53
2008-08-18,3532.43,3542.67,3484.77,3542.42,6766500,3542.42
2008-08-14,3514.92,3565.78,3490.72,3515.92,8483100,3515.92
2008-08-13,3598.24,3602.28,3515.45,3515.45,8880600,3515.45
2008-08-12,3638.86,3643.07,3596.35,3598.07,6610400,3598.07
2008-08-11,3640.77,3673.66,3617.14,3638.78,6479000,3638.78
2008-08-08,3667.29,3690.71,3586.37,3638.21,6435200,3638.21
2008-08-07,3665.79,3729.22,3657.03,3668.32,7514800,3668.32
2008-08-06,3592.20,3704.00,3592.20,3665.99,8852400,3665.99
2008-08-05,3581.50,3604.31,3545.51,3595.00,6595200,3595.00
2008-08-04,3602.92,3662.35,3566.05,3580.93,4751000,3580.93
2008-08-01,3660.19,3666.66,3588.81,3602.91,4986000,3602.91
2008-07-31,3642.36,3731.33,3639.62,3659.74,7817600,3659.74
2008-07-30,3632.03,3705.42,3616.31,3641.79,8750000,3641.79
2008-07-29,3563.06,3637.68,3514.82,3631.35,6566800,3631.35
2008-07-28,3599.36,3607.26,3560.35,3562.80,5048200,3562.80
2008-07-25,3619.43,3626.95,3528.50,3598.95,7672600,3598.95
2008-07-24,3722.53,3735.86,3602.17,3620.14,8241800,3620.14
2008-07-23,3663.73,3758.68,3663.49,3722.53,8498000,3722.53
2008-07-22,3664.55,3670.73,3602.67,3663.57,7560600,3663.57
2008-07-21,3601.90,3704.27,3582.58,3664.58,6478000,3664.58
2008-07-18,3527.25,3603.97,3479.45,3602.12,10782000,3602.12
2008-07-17,3437.35,3574.35,3437.35,3527.25,11521200,3527.25
2008-07-16,3386.31,3437.17,3297.47,3436.38,10927000,3436.38
2008-07-15,3547.52,3547.52,3349.22,3386.82,10848000,3386.82
2008-07-14,3546.57,3609.98,3546.05,3546.95,7615400,3546.95
2008-07-11,3675.92,3720.07,3546.53,3546.53,9757000,3546.53
2008-07-10,3793.55,3793.55,3673.41,3676.86,10596200,3676.86
2008-07-09,3713.83,3839.80,3713.31,3793.28,7906800,3793.28
2008-07-08,3802.19,3802.59,3673.63,3713.23,7464800,3713.23
2008-07-07,3728.88,3802.17,3728.88,3802.17,8063800,3802.17
2008-07-04,3865.78,3867.18,3728.48,3728.48,6430400,3728.48
2008-07-03,3800.39,3865.78,3725.77,3865.12,12966800,3865.12
2008-07-02,3829.09,3897.53,3786.23,3800.73,10785800,3800.73
2008-07-01,3943.58,3944.71,3828.51,3828.51,10634200,3828.51
2008-06-30,3914.55,3955.29,3909.70,3943.15,7932600,3943.15
2008-06-27,3930.94,3951.30,3864.50,3914.56,8558400,3914.56
2008-06-26,4048.69,4048.69,3927.22,3933.24,7978600,3933.24
2008-06-25,4017.12,4051.22,4011.01,4049.16,6056200,4049.16
2008-06-24,4057.40,4086.76,4000.56,4017.02,7422200,4017.02
2008-06-23,4059.56,4094.61,4048.94,4057.36,4742200,4057.36
2008-06-20,4152.64,4213.71,4059.60,4059.60,7038600,4059.60
2008-06-19,4194.29,4194.29,4142.49,4152.70,5456200,4152.70
2008-06-18,4269.19,4270.83,4181.83,4193.73,6812000,4193.73
2008-06-17,4225.70,4297.57,4222.92,4269.19,5706600,4269.19
2008-06-16,4203.47,4258.63,4194.83,4225.54,6213800,4225.54
2008-06-13,4196.11,4213.27,4130.22,4203.83,6207600,4203.83
2008-06-12,4097.07,4197.75,4087.82,4196.15,6353800,4196.15
2008-06-11,4166.54,4205.91,4090.50,4097.78,6272200,4097.78
2008-06-10,4244.29,4246.81,4164.31,4166.44,6644400,4166.44
2008-06-09,4272.02,4272.02,4225.31,4244.64,5088200,4244.64
2008-06-06,4325.80,4389.93,4272.13,4272.13,6258400,4272.13
2008-06-05,4310.80,4332.40,4277.22,4325.59,5782400,4325.59
2008-06-04,4393.62,4395.00,4295.25,4310.13,5915000,4310.13
2008-06-03,4380.70,4411.25,4358.00,4393.14,4721000,4393.14
2008-06-02,4394.67,4399.14,4367.39,4380.28,4521600,4380.28
2008-05-30,4391.12,4400.21,4364.92,4394.71,11671200,4394.71
2008-05-29,4388.25,4432.27,4372.90,4390.99,6461000,4390.99
2008-05-28,4333.63,4401.20,4333.63,4388.77,6474400,4388.77
2008-05-27,4344.61,4358.53,4304.64,4333.88,6750200,4333.88
2008-05-26,4371.31,4375.84,4316.82,4344.88,2361400,4344.88
2008-05-23,4422.08,4426.61,4369.44,4371.47,9204200,4371.47
2008-05-21,4408.99,4438.75,4384.53,4422.47,8375000,4422.47
2008-05-20,4532.37,4534.40,4407.51,4409.03,6243400,4409.03
2008-05-19,4497.55,4539.93,4490.29,4532.10,5625400,4532.10
2008-05-16,4411.50,4512.75,4411.50,4498.25,7754000,4498.25
2008-05-15,4403.17,4417.00,4385.10,4410.70,6262600,4410.70
2008-05-14,4343.63,4402.71,4343.63,4402.71,9760000,4402.71
2008-05-13,4262.71,4363.92,4262.69,4343.63,8673800,4343.63
2008-05-09,4295.02,4303.40,4261.23,4262.17,6054200,4262.17
2008-05-08,4369.83,4370.08,4267.51,4294.89,8268000,4294.89
2008-05-07,4303.77,4387.05,4303.77,4370.52,6052200,4370.52
2008-05-06,4341.58,4363.75,4286.32,4303.76,7363200,4303.76
2008-05-05,4352.01,4370.59,4324.66,4341.75,3660200,4341.75
2008-05-02,4265.60,4374.40,4265.37,4353.18,7292000,4353.18
2008-04-30,4181.89,4269.73,4170.99,4264.79,8342600,4264.79
2008-04-29,4157.16,4182.11,4128.62,4182.11,5919000,4182.11
2008-04-28,4105.86,4171.21,4100.69,4156.77,4792200,4156.77
2008-04-25,4073.65,4112.63,4073.65,4105.39,5105400,4105.39
2008-04-24,4049.53,4073.22,4029.47,4071.84,4809600,4071.84
2008-04-23,3990.47,4048.93,3989.68,4048.93,5483400,4048.93
2008-04-22,4024.06,4025.41,3986.09,3992.60,5146200,3992.60
2008-04-21,4061.97,4076.54,4016.81,4020.98,5173800,4020.98
2008-04-18,3984.84,4066.85,3983.23,4061.83,6011600,4061.83
2008-04-17,3981.49,4038.71,3973.90,3982.31,6255600,3982.31
2008-04-16,3910.42,3984.91,3909.71,3981.39,5871600,3981.39
2008-04-15,3856.52,3929.73,3854.23,3910.54,6228800,3910.54
2008-04-14,3878.87,3880.70,3817.96,3855.44,4183000,3855.44
2008-04-11,3889.85,3938.97,3857.36,3881.95,5186400,3881.95
2008-04-10,3950.49,3951.01,3866.23,3889.37,7269800,3889.37
2008-04-09,3961.33,3967.16,3923.83,3950.06,4402600,3950.06
2008-04-08,4004.62,4004.62,3925.19,3962.19,5295600,3962.19
2008-04-07,3919.74,4009.60,3919.74,4004.88,5452800,4004.88
2008-04-04,3902.80,3930.54,3887.30,3919.07,5787800,3919.07
2008-04-03,3934.32,3955.39,3901.98,3903.10,8102600,3903.10
2008-04-02,3879.69,3940.63,3879.69,3933.05,8278600,3933.05
2008-04-01,3767.69,3878.79,3767.69,3878.79,7580000,3878.79
2008-03-31,3827.89,3827.89,3746.57,3765.91,5859800,3765.91
2008-03-28,3759.95,3840.03,3759.95,3827.86,6906600,3827.86
2008-03-27,3671.71,3782.74,3662.82,3760.48,10459400,3760.48
2008-03-26,3690.12,3720.53,3662.31,3671.71,6366800,3671.71
2008-03-25,3570.13,3698.42,3566.68,3690.81,8599600,3690.81
2008-03-20,3597.22,3598.17,3546.70,3569.32,16118800,3569.32
2008-03-19,3600.47,3664.75,3564.74,3598.28,8959400,3598.28
2008-03-18,3524.15,3628.97,3523.85,3600.40,7844800,3600.40
2008-03-17,3718.17,3718.17,3517.23,3524.64,11255600,3524.64
2008-03-14,3738.29,3795.93,3707.37,3718.17,5867400,3718.17
2008-03-13,3776.48,3776.87,3694.53,3738.74,7370800,3738.74
2008-03-12,3729.19,3821.96,3729.19,3776.59,8294800,3776.59
2008-03-11,3671.15,3751.09,3653.81,3729.10,7764800,3729.10
2008-03-10,3689.05,3719.44,3661.30,3671.08,8160600,3671.08
2008-03-07,3744.28,3744.28,3649.86,3689.13,8064400,3689.13
2008-03-06,3772.39,3788.18,3732.73,3747.05,5930000,3747.05
2008-03-05,3685.59,3783.66,3685.15,3772.01,9763200,3772.01
2008-03-04,3754.95,3778.85,3678.32,3685.58,8169200,3685.58
2008-03-03,3871.47,3871.47,3742.56,3754.85,8826000,3754.85
2008-02-29,3896.94,3940.59,3851.81,3871.51,10620200,3871.51
2008-02-28,3956.71,3987.87,3896.14,3897.29,9130200,3897.29
2008-02-27,4026.41,4056.74,3930.73,3957.26,13774200,3957.26
2008-02-26,3993.29,4067.05,3990.97,4025.65,7731200,4025.65
2008-02-25,3938.80,4021.77,3938.80,3992.25,5042600,3992.25
2008-02-22,3936.75,3959.05,3911.58,3938.52,5639200,3938.52
2008-02-21,3948.10,4017.72,3936.44,3936.98,6197600,3936.98
2008-02-20,3971.40,3980.50,3928.39,3945.83,7502400,3945.83
2008-02-19,3899.47,3980.24,3873.55,3971.24,6050400,3971.24
2008-02-15,3918.63,3933.98,3827.93,3848.56,6755400,3848.56
2008-02-14,3909.93,3960.64,3906.08,3918.23,7732800,3918.23
2008-02-13,3864.36,3918.26,3817.90,3905.96,7875200,3905.96
2008-02-12,3753.96,3887.90,3731.39,3864.00,7546800,3864.00
2008-02-11,3750.59,3779.05,3728.92,3750.96,6315800,3750.96
2008-02-08,3764.85,3822.23,3715.28,3750.61,6869800,3750.61
2008-02-07,3876.53,3877.26,3762.66,3764.53,8421200,3764.53
2008-02-06,3835.63,3876.94,3780.08,3876.94,8305800,3876.94
2008-02-05,3931.00,3941.44,3812.34,3835.80,8366000,3835.80
2008-02-04,3883.07,3942.74,3881.76,3931.29,6245000,3931.29
2008-02-01,3841.99,3909.10,3841.99,3882.47,10072600,3882.47
2008-01-31,3833.56,3862.41,3739.44,3841.96,11597400,3841.96
2008-01-30,3873.38,3889.49,3812.17,3833.56,8156800,3833.56
2008-01-29,3781.82,3889.94,3781.82,3877.82,10044000,3877.82
2008-01-28,3901.92,3905.38,3754.29,3781.94,10067400,3781.94
2008-01-25,3888.09,3989.69,3888.08,3901.50,10085600,3901.50
2008-01-24,3685.22,3889.40,3684.69,3888.08,12648400,3888.08
2008-01-23,3768.80,3861.93,3643.46,3685.22,14787800,3685.22
2008-01-22,3712.13,3787.95,3450.29,3768.28,14085600,3768.28
2008-01-21,3897.99,3897.99,3650.38,3712.61,10942400,3712.61
2008-01-18,3887.08,3944.11,3818.50,3898.28,10068200,3898.28
2008-01-17,3908.04,4003.66,3882.37,3887.17,10334400,3887.17
2008-01-16,4012.28,4012.28,3818.87,3907.84,12367000,3907.84
2008-01-15,4144.11,4154.77,3992.38,4012.40,8621400,4012.40
2008-01-14,4117.14,4170.97,4037.99,4142.95,8238000,4142.95
2008-01-11,4161.11,4174.02,4100.02,4118.58,8395800,4118.58
2008-01-10,4284.67,4307.91,4162.18,4162.18,8809200,4162.18
2008-01-09,4373.03,4373.04,4256.27,4282.36,10458400,4282.36
2008-01-08,4332.54,4420.85,4328.85,4373.86,9756400,4373.86
2008-01-07,4358.94,4374.86,4289.27,4332.35,8572600,4332.35
2008-01-04,4465.57,4513.73,4358.85,4358.85,7171800,4358.85
2008-01-03,4509.63,4509.63,4450.62,4466.47,5148200,4466.47
2008-01-02,4512.20,4549.23,4498.67,4509.24,3901200,4509.24
2007-12-28,4522.54,4526.51,4486.66,4512.98,2804600,4512.98
2007-12-27,4477.11,4526.00,4476.73,4522.64,3706000,4522.64
2007-12-21,4423.90,4493.25,4423.48,4477.11,8886600,4477.11
2007-12-20,4413.96,4440.24,4398.05,4423.90,5431200,4423.90
2007-12-19,4430.80,4441.63,4395.87,4413.51,6256200,4413.51
2007-12-18,4364.70,4442.40,4364.70,4430.75,5989400,4430.75
2007-12-17,4448.28,4449.37,4350.86,4364.59,6062400,4364.59
2007-12-14,4390.87,4448.28,4390.87,4448.28,5741800,4448.28
2007-12-13,4498.56,4498.72,4387.31,4392.95,9269600,4392.95
2007-12-12,4499.34,4513.10,4415.21,4497.75,8177800,4497.75
2007-12-11,4517.32,4539.51,4480.60,4499.68,6175800,4499.68
2007-12-10,4515.08,4519.35,4456.87,4517.84,5812000,4517.84
2007-12-07,4479.56,4519.91,4479.56,4515.39,6864800,4515.39
2007-12-06,4449.03,4487.98,4433.43,4479.02,6521200,4479.02
2007-12-05,4369.85,4453.45,4366.48,4448.99,6854800,4448.99
2007-12-04,4464.95,4470.92,4351.76,4369.65,6750400,4369.65
2007-12-03,4471.70,4519.23,4459.23,4464.93,7436400,4464.93
2007-11-30,4404.66,4494.88,4403.64,4471.83,10946400,4471.83
2007-11-29,4373.07,4414.56,4334.68,4403.98,8512800,4403.98
2007-11-28,4209.59,4374.26,4209.16,4373.53,10016800,4373.53
2007-11-27,4276.98,4276.98,4179.73,4208.49,8769000,4208.49
2007-11-26,4241.80,4344.00,4241.80,4276.98,7944800,4276.98
2007-11-23,4178.48,4242.05,4178.48,4241.79,7500200,4241.79
2007-11-22,4172.00,4193.71,4088.79,4178.83,10037600,4178.83
2007-11-21,4321.40,4321.40,4155.82,4171.90,9538600,4171.90
2007-11-20,4271.15,4327.83,4210.55,4322.28,13258200,4322.28
2007-11-19,4413.77,4437.41,4263.27,4267.32,10498000,4267.32
2007-11-16,4433.54,4433.75,4380.94,4411.14,8264000,4411.14
2007-11-15,4500.24,4537.23,4404.59,4433.54,8583800,4433.54
2007-11-14,4533.44,4636.12,4499.09,4500.35,8452200,4500.35
2007-11-13,4570.46,4583.04,4520.99,4534.95,7764000,4534.95
2007-11-12,4587.00,4623.40,4559.26,4569.88,7066600,4569.88
2007-11-09,4660.47,4714.36,4576.86,4587.42,8267000,4587.42
2007-11-08,4644.40,4660.14,4584.81,4659.51,9910000,4659.51
2007-11-07,4702.87,4738.06,4637.45,4644.40,9122400,4644.40
2007-11-06,4692.16,4727.88,4682.91,4703.10,6788200,4703.10
